,trail_id,for_display,lat,lon,elevation,slope
19,556881011,True,43.6529471,-72.84632593,787.49,-18.99
20,556881011,True,43.653046,-72.8462568,783.44,-18.19
21,556881011,True,43.65312248,-72.84624054,780.43,-19.28
22,556881011,True,43.65319895,-72.84622427,777.04,-21.51
23,556881011,True,43.65327543,-72.84620801,773.05,-24.88
24,556881011,True,43.6533519,-72.84619175,768.90,-25.75
25,556881011,True,43.65342838,-72.84617549,764.98,-24.49
26,556881011,True,43.65350485,-72.84615923,761.54,-21.79
27,556881011,True,43.65358133,-72.84614296,758.61,-18.81
28,556881011,True,43.6536578,-72.8461267,755.86,-17.73
29,556881011,True,43.65373429,-72.84611451,753.14,-17.62
30,556881011,True,43.65381077,-72.84610233,750.54,-16.89
31,556881011,True,43.65388726,-72.84609014,748.06,-16.15
32,556881011,True,43.65396375,-72.84607795,745.31,-17.81
33,556881011,True,43.65404024,-72.84606576,741.85,-22.00
34,556881011,True,43.65411673,-72.84605357,737.81,-25.26
35,556881011,True,43.65419321,-72.84604139,734.38,-21.83
36,556881011,True,43.6542697,-72.8460292,731.67,-17.56
37,556881011,True,43.65432508,-72.84596215,729.92,-12.07
38,556881011,True,43.65438045,-72.8458951,728.33,-10.99
39,556881011,True,43.65443583,-72.84582805,726.74,-10.99
40,556881011,True,43.6544912,-72.845761,725.19,-10.72
0,556882196,True,43.6482327,-72.8343828,900.26,0.00
1,556882196,True,43.64832105,-72.8343105,899.55,-3.56
2,556882196,True,43.6484094,-72.8342382,898.70,-4.26
3,556882196,True,43.64849775,-72.8341659,897.82,-4.41
4,556882196,True,43.6485861,-72.8340936,896.99,-4.16
5,556882196,True,43.64865791,-72.83406409,896.40,-4.05
6,556882196,True,43.64872973,-72.83403458,895.69,-4.87
7,556882196,True,43.64880154,-72.83400506,894.93,-5.21
8,556882196,True,43.64887335,-72.83397555,894.20,-5.01
9,556882196,True,43.64894516,-72.83394604,893.48,-4.94
10,556882196,True,43.64901698,-72.83391652,892.74,-5.08
11,556882196,True,43.64908879,-72.83388701,892.00,-5.08
12,556882196,True,43.6491606,-72.8338575,891.28,-4.94
13,556882196,True,43.64926153,-72.83384677,890.43,-4.32
14,556882196,True,43.64936245,-72.83383605,889.04,-7.04
15,556882196,True,43.64946337,-72.83382532,887.18,-9.38
16,556882196,True,43.6495643,-72.8338146,885.29,-9.53
17,556882196,True,43.64963415,-72.8338146,884.12,-8.57
18,556882196,True,43.649704,-72.8338146,883.09,-7.55
19,556882196,True,43.64977385,-72.8338146,882.24,-6.25
20,556882196,True,43.6498437,-72.8338146,881.42,-6.03
21,556882196,True,43.64993687,-72.83386287,880.62,-4.14
22,556882196,True,43.65003005,-72.83391115,879.66,-4.96
23,556882196,True,43.65012323,-72.83395943,878.44,-6.29
24,556882196,True,43.6502164,-72.8340077,876.94,-7.72
25,556882196,True,43.65034775,-72.83401475,874.26,-10.39
26,556882196,True,43.6504791,-72.8340218,871.67,-10.05
27,556882196,True,43.65056615,-72.83396063,869.85,-9.51
28,556882196,True,43.6506532,-72.83389945,868.13,-9.00
29,556882196,True,43.65074025,-72.83383828,866.37,-9.21
30,556882196,True,43.6508273,-72.8337771,864.29,-10.84
31,556882196,True,43.65093085,-72.83384705,862.05,-9.91
32,556882196,True,43.6510344,-72.833917,859.69,-10.43
33,556882196,True,43.65110028,-72.833973,857.95,-11.44
34,556882196,True,43.65116615,-72.834029,856.03,-12.59
35,556882196,True,43.65123202,-72.834085,854.18,-12.14
36,556882196,True,43.6512979,-72.834141,852.66,-10.02
37,556882196,True,43.6513958,-72.8342101,850.46,-10.20
38,556882196,True,43.6514937,-72.8342792,848.25,-10.25
39,556882196,True,43.6516183,-72.8343275,845.69,-10.09
40,556882196,True,43.6517429,-72.8343758,843.09,-10.24
41,556882196,True,43.65183215,-72.83438288,841.52,-8.98
42,556882196,True,43.6519214,-72.83438995,840.31,-6.94
43,556882196,True,43.65201065,-72.83439703,839.27,-5.97
44,556882196,True,43.6520999,-72.8344041,838.24,-5.92
45,556882196,True,43.65221995,-72.83444085,836.75,-6.22
46,556882196,True,43.65234,-72.8344776,835.35,-5.85
47,556882196,True,43.65241655,-72.83454778,834.24,-6.20
48,556882196,True,43.6524931,-72.83461795,833.09,-6.42
49,556882196,True,43.65256965,-72.83468812,831.89,-6.70
50,556882196,True,43.6526462,-72.8347583,830.78,-6.20
51,556882196,True,43.65276145,-72.8348363,829.58,-4.81
52,556882196,True,43.6528767,-72.8349143,828.57,-4.05
53,556882196,True,43.65292387,-72.83500302,827.88,-4.45
54,556882196,True,43.65297105,-72.83509175,827.25,-4.07
55,556882196,True,43.65301823,-72.83518048,826.55,-4.52
56,556882196,True,43.6530654,-72.8352692,825.71,-5.42
57,556882196,True,43.65311258,-72.83535792,824.85,-5.55
58,556882196,True,43.65315975,-72.83544665,824.15,-4.52
59,556882196,True,43.65320692,-72.83553538,823.50,-4.20
60,556882196,True,43.6532541,-72.8356241,822.71,-5.10
61,556882196,True,43.65335245,-72.8357028,821.80,-4.12
62,556882196,True,43.6534508,-72.8357815,820.39,-6.37
63,556882196,True,43.65354915,-72.8358602,818.67,-7.75
64,556882196,True,43.6536475,-72.8359389,816.94,-7.80
65,556882196,True,43.6537383,-72.8360691,814.26,-10.44
66,556882196,True,43.6538291,-72.8361993,811.58,-10.44
67,556882196,True,43.65388463,-72.83630588,809.41,-11.61
68,556882196,True,43.65394015,-72.83641245,807.05,-12.59
69,556882196,True,43.65399567,-72.83651903,804.59,-13.11
70,556882196,True,43.6540512,-72.8366256,802.01,-13.72
71,556882196,True,43.6540984,-72.8367372,799.33,-14.45
72,556882196,True,43.6541456,-72.8368488,796.87,-13.31
73,556882196,True,43.6542353,-72.83695835,794.15,-11.55
74,556882196,True,43.654325,-72.8370679,791.52,-11.18
0,907937060,True,43.6505943,-72.8457995,841.62,0.00
1,907937060,True,43.650661,-72.8458611,841.22,-2.57
2,907937060,True,43.6507277,-72.8459227,840.83,-2.50
3,907937060,True,43.65080642,-72.84598257,840.16,-3.84
4,907937060,True,43.65088515,-72.84604245,839.36,-4.58
5,907937060,True,43.65096387,-72.84610233,838.54,-4.69
6,907937060,True,43.6510426,-72.8461622,837.59,-5.43
7,907937060,True,43.65111257,-72.8461973,836.56,-7.09
8,907937060,True,43.65118255,-72.8462324,835.50,-7.30
9,907937060,True,43.65125253,-72.8462675,834.39,-7.64
10,907937060,True,43.6513225,-72.8463026,833.31,-7.43
11,907937060,True,43.65142225,-72.84635625,831.86,-6.95
12,907937060,True,43.651522,-72.8464099,830.43,-6.85
13,907937060,True,43.65159315,-72.8464849,829.74,-3.97
14,907937060,True,43.6516643,-72.8465599,829.01,-4.20
15,907937060,True,43.65173947,-72.84665972,828.27,-3.65
16,907937060,True,43.65181465,-72.84675955,827.37,-4.44
17,907937060,True,43.65188982,-72.84685938,826.55,-4.05
18,907937060,True,43.651965,-72.8469592,825.62,-4.59
19,907937060,True,43.65200735,-72.84703685,825.09,-3.88
20,907937060,True,43.6520497,-72.8471145,824.42,-4.89
21,907937060,True,43.65209205,-72.84719215,823.51,-6.63
22,907937060,True,43.6521344,-72.8472698,822.01,-10.85
0,907937061,True,43.6595395,-72.8406946,666.38,0.00
1,907937061,True,43.65958105,-72.84080595,664.07,-12.91
2,907937061,True,43.6596226,-72.8409173,661.97,-11.77
3,907937061,True,43.6596545,-72.8410028,660.25,-12.53
4,907937061,True,43.6596864,-72.8410883,658.34,-13.86
5,907937061,True,43.65976485,-72.84118657,655.07,-15.52
6,907937061,True,43.6598433,-72.84128485,651.76,-15.70
7,907937061,True,43.65992175,-72.84138312,648.68,-14.66
8,907937061,True,43.6600002,-72.8414814,645.82,-13.65
9,907937061,True,43.66008612,-72.84155625,643.26,-12.77
10,907937061,True,43.66017205,-72.8416311,640.58,-13.35
11,907937061,True,43.66025798,-72.84170595,637.46,-15.44
12,907937061,True,43.6603439,-72.8417808,634.20,-16.10
13,907937061,True,43.66040987,-72.84186125,631.54,-15.21
14,907937061,True,43.66047585,-72.8419417,628.89,-15.16
15,907937061,True,43.66054182,-72.84202215,626.30,-14.83
16,907937061,True,43.6606078,-72.8421026,623.79,-14.39
17,907937061,True,43.6606996,-72.84217638,620.73,-14.53
18,907937061,True,43.6607914,-72.84225015,617.60,-14.85
19,907937061,True,43.6608832,-72.84232393,615.62,-9.52
20,907937061,True,43.660975,-72.8423977,615.00,-3.01
21,907937061,True,43.66104873,-72.84243525,614.54,-3.01
22,907937061,True,43.66112245,-72.8424728,614.09,-2.95
23,907937061,True,43.66119618,-72.84251035,613.63,-3.01
24,907937061,True,43.6612699,-72.8425479,613.17,-3.01
0,907937062,True,43.6579022,-72.8420055,685.93,0.00
1,907937062,True,43.65800228,-72.84191372,685.43,-2.14
2,907937062,True,43.65810235,-72.84182195,684.87,-2.40
3,907937062,True,43.65820243,-72.84173017,684.13,-3.17
4,907937062,True,43.6583025,-72.8416384,683.00,-4.84
5,907937062,True,43.65840258,-72.84154662,681.60,-5.98
6,907937062,True,43.65850265,-72.84145485,680.29,-5.60
7,907937062,True,43.65860273,-72.84136308,679.14,-4.92
8,907937062,True,43.6587028,-72.8412713,678.18,-4.11
9,907937062,True,43.65879458,-72.84125797,676.36,-10.06
10,907937062,True,43.65888635,-72.84124465,674.56,-9.95
11,907937062,True,43.65897813,-72.84123132,672.76,-9.95
12,907937062,True,43.6590699,-72.841218,670.87,-10.44
13,907937062,True,43.65916167,-72.84120468,668.70,-11.94
14,907937062,True,43.65925345,-72.84119135,666.21,-13.64
15,907937062,True,43.65934522,-72.84117803,663.75,-13.48
16,907937062,True,43.659437,-72.8411647,661.64,-11.62
17,907937062,True,43.6595298,-72.841041,661.79,0.60
18,907937062,True,43.6596226,-72.8409173,661.97,0.72
0,907937063,True,43.6542121,-72.844428,731.63,0.00
1,907937063,True,43.65429465,-72.8444321,729.97,-10.24
2,907937063,True,43.6543772,-72.8444362,728.26,-10.55
3,907937063,True,43.65449365,-72.84441473,726.01,-9.77
4,907937063,True,43.6546101,-72.84439325,724.06,-8.49
5,907937063,True,43.65472655,-72.84437177,722.24,-7.93
6,907937063,True,43.654843,-72.8443503,720.49,-7.63
7,907937063,True,43.6549672,-72.8443503,718.56,-7.96
8,907937063,True,43.6550914,-72.8443503,716.54,-8.32
9,907937063,True,43.6552156,-72.8443503,714.49,-8.44
10,907937063,True,43.6553398,-72.8443503,712.48,-8.28
11,907937063,True,43.65544845,-72.84433422,710.84,-7.69
12,907937063,True,43.6555571,-72.84431815,709.20,-7.69
13,907937063,True,43.65566575,-72.84430208,707.65,-7.27
14,907937063,True,43.6557744,-72.844286,706.27,-6.48
15,907937063,True,43.65590505,-72.8442485,704.82,-5.58
16,907937063,True,43.6560357,-72.844211,703.20,-6.23
0,907947826,True,43.6573339,-72.8395494,729.98,0.00
1,907947826,True,43.65723315,-72.83961695,730.49,2.35
2,907947826,True,43.6571324,-72.8396845,730.86,1.70
3,907947826,True,43.65706692,-72.8397201,731.24,2.78
4,907947826,True,43.65700145,-72.8397557,731.56,2.34
5,907947826,True,43.65693597,-72.8397913,731.83,1.98
6,907947826,True,43.6568705,-72.8398269,731.94,0.81
7,907947826,True,43.65678432,-72.83986325,732.01,0.40
8,907947826,True,43.65669815,-72.8398996,731.88,-0.74
9,907947826,True,43.65661197,-72.83993595,731.39,-2.80
10,907947826,True,43.6565258,-72.8399723,730.68,-4.05
11,907947826,True,43.6564508,-72.8400094,729.99,-4.45
12,907947826,True,43.6563758,-72.8400465,729.37,-4.00
13,907947826,True,43.656297,-72.8401254,728.31,-5.60
14,907947826,True,43.6562182,-72.8402043,727.53,-4.12
15,907947826,True,43.6561139,-72.8403219,726.65,-3.36
16,907947826,True,43.6560611,-72.8404007,726.05,-3.97
17,907947826,True,43.65602785,-72.84049008,725.42,-4.46
18,907947826,True,43.6559946,-72.84057945,724.88,-3.82
19,907947826,True,43.65596135,-72.84066882,724.47,-2.90
20,907947826,True,43.6559281,-72.8407582,724.12,-2.48
21,907947826,True,43.65589785,-72.8408928,723.55,-2.88
22,907947826,True,43.6558676,-72.8410274,723.11,-2.22
23,907947826,True,43.6558781,-72.84121095,722.22,-3.44
24,907947826,True,43.6558886,-72.8413945,721.36,-3.32
0,907947827,True,43.6573339,-72.8395494,729.98,0.00
1,907947827,True,43.65742255,-72.83952082,729.18,-4.52
2,907947827,True,43.6575112,-72.83949225,728.30,-4.97
3,907947827,True,43.65759985,-72.83946368,727.30,-5.64
4,907947827,True,43.6576885,-72.8394351,726.22,-6.09
5,907947827,True,43.6577467,-72.8393593,725.78,-2.83
6,907947827,True,43.6578049,-72.8392835,725.25,-3.41
7,907947827,True,43.6578631,-72.8392077,724.69,-3.60
8,907947827,True,43.6579213,-72.8391319,724.11,-3.73
9,907947827,True,43.6579862,-72.8390638,723.41,-4.42
10,907947827,True,43.6580623,-72.8390483,722.24,-7.79
11,907947827,True,43.6581384,-72.8390328,721.05,-7.92
12,907947827,True,43.65821115,-72.8389663,720.23,-4.83
13,907947827,True,43.6582839,-72.8388998,719.20,-6.06
14,907947827,True,43.65835218,-72.83881935,717.90,-7.42
15,907947827,True,43.65842045,-72.8387389,716.53,-7.82
16,907947827,True,43.65848872,-72.83865845,715.22,-7.48
17,907947827,True,43.658557,-72.838578,714.07,-6.58
18,907947827,True,43.6586172,-72.8384863,713.56,-2.93
19,907947827,True,43.6586774,-72.8383946,712.97,-3.39
20,907947827,True,43.6587348,-72.838268,712.56,-1.95
21,907947827,True,43.6587922,-72.8381414,711.90,-3.14
22,907947827,True,43.658819,-72.8380124,711.81,-0.48
23,907947827,True,43.6588979,-72.8379485,710.17,-9.16
24,907947827,True,43.6590022,-72.8379322,707.64,-12.23
25,907947827,True,43.6590562,-72.8380272,706.11,-8.95
26,907947827,True,43.6591189,-72.8381355,704.37,-8.86
27,907947827,True,43.659167,-72.8382593,702.93,-7.26
28,907947827,True,43.6592151,-72.8383831,701.17,-8.85
29,907947827,True,43.6592946,-72.838462,698.70,-12.79
30,907947827,True,43.6593741,-72.8385409,696.47,-11.58
31,907947827,True,43.65943845,-72.83859272,694.82,-11.27
32,907947827,True,43.6595028,-72.83864455,693.12,-11.60
33,907947827,True,43.65956715,-72.83869637,691.37,-11.93
34,907947827,True,43.6596315,-72.8387482,689.67,-11.60
35,907947827,True,43.65970315,-72.83877605,687.86,-12.34
36,907947827,True,43.6597748,-72.8388039,685.87,-13.52
37,907947827,True,43.659852,-72.8389292,682.79,-13.10
38,907947827,True,43.6599292,-72.8390545,680.08,-11.57
39,907947827,True,43.6599874,-72.8391334,678.06,-12.56
40,907947827,True,43.6600456,-72.8392123,675.40,-16.35
41,907947827,True,43.66012285,-72.83925405,671.88,-20.89
42,907947827,True,43.6602001,-72.8392958,669.49,-14.53
43,907947827,True,43.66026055,-72.839384,667.54,-11.28
44,907947827,True,43.660321,-72.8394722,665.60,-11.23
45,907947827,True,43.6603836,-72.8395001,664.17,-11.06
46,907947827,True,43.66045075,-72.8394645,663.36,-5.78
47,907947827,True,43.6605179,-72.8394289,662.48,-6.28
48,907947827,True,43.66063655,-72.8394165,659.96,-10.78
49,907947827,True,43.6607552,-72.8394041,657.16,-11.95
50,907947827,True,43.66082402,-72.83939637,655.60,-11.49
51,907947827,True,43.66089285,-72.83938865,654.08,-11.20
52,907947827,True,43.66096167,-72.83938093,652.56,-11.20
53,907947827,True,43.6610305,-72.8393732,650.87,-12.41
54,907947827,True,43.66109655,-72.8393406,649.55,-9.61
55,907947827,True,43.6611626,-72.839308,648.16,-10.11
56,907947827,True,43.66122865,-72.8392754,646.60,-11.31
57,907947827,True,43.6612947,-72.8392428,644.92,-12.16
58,907947827,True,43.66138788,-72.83912052,643.83,-4.36
59,907947827,True,43.66148105,-72.83899825,642.70,-4.52
60,907947827,True,43.66157422,-72.83887598,641.64,-4.24
61,907947827,True,43.6616674,-72.8387537,640.38,-5.04
62,907947827,True,43.66172402,-72.83867542,639.53,-5.45
63,907947827,True,43.66178065,-72.83859715,638.90,-4.05
64,907947827,True,43.66183727,-72.83851888,638.22,-4.37
65,907947827,True,43.6618939,-72.8384406,637.63,-3.79
66,907947827,True,43.6619929,-72.8383298,636.42,-4.88
67,907947827,True,43.66205895,-72.83830045,635.26,-8.55
68,907947827,True,43.662125,-72.8382711,634.10,-8.55
69,907947827,True,43.66215335,-72.83835585,632.73,-10.34
70,907947827,True,43.6621817,-72.8384406,631.40,-10.04
71,907947827,True,43.6622041,-72.83855962,629.95,-8.34
72,907947827,True,43.6622265,-72.83867865,628.53,-8.17
73,907947827,True,43.6622489,-72.83879767,627.14,-8.00
74,907947827,True,43.6622713,-72.8389167,625.83,-7.54
75,907947827,True,43.6622619,-72.8390798,624.71,-4.86
76,907947827,True,43.6622288,-72.8392428,624.12,-2.48
77,907947827,True,43.6621486,-72.83937323,624.50,1.58
78,907947827,True,43.6620684,-72.83950365,624.71,0.87
79,907947827,True,43.6619882,-72.83963407,624.90,0.79
80,907947827,True,43.661908,-72.8397645,625.01,0.46
81,907947827,True,43.66184195,-72.8399243,624.67,-1.32
82,907947827,True,43.6617759,-72.8400841,624.25,-1.63
83,907947827,True,43.6617382,-72.8402276,623.49,-3.54
84,907947827,True,43.6617311,-72.8403515,622.48,-5.77
85,907947827,True,43.661724,-72.8404754,621.46,-5.83
86,907947827,True,43.66172875,-72.84059605,620.27,-6.98
87,907947827,True,43.6617335,-72.8407167,619.01,-7.39
88,907947827,True,43.66177595,-72.8408145,617.45,-9.65
89,907947827,True,43.6618184,-72.8409123,616.06,-8.62
90,907947827,True,43.66186873,-72.84105432,614.65,-6.32
91,907947827,True,43.66191905,-72.84119635,613.50,-5.17
92,907947827,True,43.66196937,-72.84133837,612.31,-5.34
93,907947827,True,43.6620197,-72.8414804,611.27,-4.67
0,907947828,True,43.6408867,-72.8334095,1138.92,0.00
1,907947828,True,43.64093625,-72.83334585,1136.54,-17.56
2,907947828,True,43.6409858,-72.8332822,1134.17,-17.49
3,907947828,True,43.64104365,-72.83322135,1131.74,-16.73
4,907947828,True,43.6411015,-72.8331605,1129.19,-17.51
5,907947828,True,43.64115935,-72.83309965,1126.43,-18.85
6,907947828,True,43.6412172,-72.8330388,1123.29,-21.23
7,907947828,True,43.64132255,-72.83299942,1118.56,-21.29
8,907947828,True,43.6414279,-72.83296005,1114.18,-19.85
9,907947828,True,43.64153325,-72.83292067,1109.75,-20.05
10,907947828,True,43.6416386,-72.8328813,1105.11,-20.92
11,907947828,True,43.6417632,-72.8329187,1098.92,-23.59
0,907947829,True,43.6396181,-72.8355727,1193.09,0.00
1,907947829,True,43.63952155,-72.8355409,1193.28,0.99
2,907947829,True,43.639425,-72.8355091,1193.04,-1.25
3,907947829,True,43.6393419,-72.835454,1192.21,-4.63
4,907947829,True,43.6392712,-72.8353784,1190.97,-7.11
5,907947829,True,43.6392441,-72.8352943,1189.75,-9.35
6,907947829,True,43.6392412,-72.8351644,1187.08,-14.32
7,907947829,True,43.6392673,-72.8350982,1185.58,-13.89
8,907947829,True,43.6393482,-72.83499955,1183.88,-8.06
9,907947829,True,43.6394291,-72.8349009,1181.91,-9.32
10,907947829,True,43.6395445,-72.8348105,1179.78,-8.22
11,907947829,True,43.6396599,-72.8347201,1177.41,-9.13
12,907947829,True,43.6397598,-72.83464615,1175.05,-10.61
13,907947829,True,43.6398597,-72.8345722,1172.60,-11.00
14,907947829,True,43.6399298,-72.8345291,1171.07,-10.17
15,907947829,True,43.6399999,-72.834486,1169.55,-10.10
0,907947830,True,43.6399323,-72.8356548,1189.39,0.00
1,907947830,True,43.6399641,-72.8358128,1189.59,0.87
2,907947830,True,43.6399836,-72.8359105,1188.98,-4.28
3,907947830,True,43.6400031,-72.8360082,1187.90,-7.54
4,907947830,True,43.63999365,-72.83611725,1187.34,-3.63
5,907947830,True,43.6399842,-72.8362263,1186.28,-6.84
6,907947830,True,43.6399567,-72.836394,1184.22,-8.47
0,907947831,True,43.6398826,-72.8349064,1178.89,0.00
1,907947831,True,43.6399185,-72.8347833,1176.13,-14.49
2,907947831,True,43.6399544,-72.8346602,1173.17,-15.49
3,907947831,True,43.6399999,-72.834486,1169.55,-13.65
4,907947831,True,43.640034,-72.83439325,1167.73,-12.27
5,907947831,True,43.6400681,-72.8343005,1165.97,-11.87
6,907947831,True,43.64011437,-72.83417307,1163.62,-11.58
7,907947831,True,43.64016065,-72.83404565,1161.37,-11.10
8,907947831,True,43.64020693,-72.83391823,1159.06,-11.38
9,907947831,True,43.6402532,-72.8337908,1156.56,-12.29
10,907947831,True,43.6403016,-72.83371115,1154.72,-12.40
11,907947831,True,43.64035,-72.8336315,1152.84,-12.66
12,907947831,True,43.6404327,-72.8335673,1150.59,-12.04
13,907947831,True,43.6405044,-72.83359805,1149.73,-5.88
14,907947831,True,43.6405761,-72.8336288,1148.65,-7.37
15,907947831,True,43.6406636,-72.8337457,1148.04,-2.58
16,907947831,True,43.6407485,-72.8338645,1146.94,-4.68
17,907947831,True,43.6408334,-72.8339833,1145.36,-6.71
0,907947832,True,43.6402754,-72.8345275,1166.09,0.00
1,907947832,True,43.6403082,-72.83442855,1164.36,-11.17
2,907947832,True,43.640341,-72.8343296,1162.69,-10.80
3,907947832,True,43.64036488,-72.83424213,1161.27,-10.69
4,907947832,True,43.64038875,-72.83415465,1159.84,-10.76
5,907947832,True,43.64041262,-72.83406718,1158.40,-10.84
6,907947832,True,43.6404365,-72.8339797,1156.78,-12.15
7,907947832,True,43.6404967,-72.833905,1154.53,-14.04
8,907947832,True,43.6405364,-72.8337669,1151.66,-13.50
9,907947832,True,43.6405761,-72.8336288,1148.65,-14.13
